timestamp,open,high,low,close,volume
,GC=F,GC=F,GC=F,GC=F,GC=F
2025-11-10T15:15:00Z,4095.10009765625,4102.2998046875,4094.300048828125,4096.60009765625,4426
2025-11-10T15:30:00Z,4096.39990234375,4097.10009765625,4090.10009765625,4095.199951171875,4069
2025-11-10T15:45:00Z,4095.10009765625,4095.39990234375,4084.60009765625,4091.39990234375,4278
2025-11-10T16:00:00Z,4091.199951171875,4099.39990234375,4089.199951171875,4098.7998046875,2949
2025-11-10T16:15:00Z,4098.89990234375,4101.2998046875,4097.10009765625,4100.89990234375,3316
2025-11-10T16:30:00Z,4101.10009765625,4104.2001953125,4098.0,4099.2001953125,3148
2025-11-10T16:45:00Z,4098.89990234375,4103.89990234375,4096.2998046875,4103.2001953125,1806
2025-11-10T17:00:00Z,4103.10009765625,4106.39990234375,4102.0,4104.39990234375,2260
2025-11-10T17:15:00Z,4104.5,4106.7001953125,4101.2998046875,4105.0,1347
2025-11-10T17:30:00Z,4104.89990234375,4106.2998046875,4102.10009765625,4103.10009765625,3009
2025-11-10T17:45:00Z,4103.10009765625,4110.7001953125,4102.89990234375,4110.7001953125,4720
2025-11-10T18:00:00Z,4110.39990234375,4113.60009765625,4109.39990234375,4113.2001953125,5081
2025-11-10T18:15:00Z,4113.10009765625,4122.7998046875,4113.0,4122.39990234375,15201
2025-11-10T18:30:00Z,4122.2998046875,4123.89990234375,4114.7998046875,4116.7998046875,7319
2025-11-10T18:45:00Z,4116.5,4118.2001953125,4113.2001953125,4117.39990234375,2285
2025-11-10T19:00:00Z,4118.0,4122.2998046875,4115.39990234375,4121.0,1929
2025-11-10T19:15:00Z,4121.10009765625,4123.39990234375,4118.0,4122.10009765625,1388
2025-11-10T19:30:00Z,4122.10009765625,4122.60009765625,4117.89990234375,4118.0,1170
2025-11-10T19:45:00Z,4118.0,4121.60009765625,4116.7998046875,4120.89990234375,1712
2025-11-10T20:00:00Z,4121.0,4122.2998046875,4118.5,4119.2001953125,1976
2025-11-10T20:15:00Z,4119.2998046875,4120.2001953125,4113.7998046875,4118.60009765625,1780
2025-11-10T20:30:00Z,4118.60009765625,4120.7998046875,4115.5,4120.7001953125,1390
2025-11-10T20:45:00Z,4121.0,4121.0,4115.2001953125,4118.7998046875,1863
2025-11-10T21:00:00Z,4118.89990234375,4120.2998046875,4117.60009765625,4119.0,721
2025-11-10T21:15:00Z,4119.0,4122.0,4118.89990234375,4119.7998046875,420
2025-11-10T21:30:00Z,4119.60009765625,4121.60009765625,4119.0,4121.39990234375,352
2025-11-10T21:45:00Z,4121.2001953125,4124.0,4120.7998046875,4123.39990234375,814
2025-11-10T23:00:00Z,4124.0,4127.60009765625,4121.5,4126.2998046875,1202
2025-11-10T23:15:00Z,4126.39990234375,4127.60009765625,4122.60009765625,4127.2998046875,1292
2025-11-10T23:30:00Z,4127.5,4127.5,4125.0,4126.7998046875,798
2025-11-10T23:45:00Z,4126.89990234375,4129.7001953125,4124.10009765625,4126.60009765625,1976
2025-11-11T00:00:00Z,4126.89990234375,4127.2998046875,4123.10009765625,4126.5,1000
2025-11-11T00:15:00Z,4126.60009765625,4132.5,4126.39990234375,4131.2001953125,2476
2025-11-11T00:30:00Z,4131.39990234375,4135.7001953125,4131.2998046875,4135.7001953125,3385
2025-11-11T00:45:00Z,4135.5,4139.89990234375,4133.7998046875,4137.2998046875,2912
2025-11-11T01:00:00Z,4137.2998046875,4142.0,4133.89990234375,4138.39990234375,4301
2025-11-11T01:15:00Z,4138.39990234375,4144.2001953125,4136.39990234375,4143.7001953125,2775
2025-11-11T01:30:00Z,4143.5,4147.39990234375,4141.2001953125,4141.5,3160
2025-11-11T01:45:00Z,4141.2001953125,4142.89990234375,4136.2998046875,4142.2001953125,2765
2025-11-11T02:00:00Z,4142.2001953125,4143.2001953125,4136.89990234375,4141.0,1617
2025-11-11T02:15:00Z,4140.89990234375,4143.89990234375,4138.39990234375,4140.2998046875,1949
2025-11-11T02:30:00Z,4140.2998046875,4144.7998046875,4135.2001953125,4144.7001953125,2084
2025-11-11T02:45:00Z,4144.7001953125,4145.5,4140.0,4143.89990234375,1347
2025-11-11T03:00:00Z,4144.0,4150.10009765625,4142.7998046875,4149.0,1780
2025-11-11T03:15:00Z,4148.7001953125,4151.39990234375,4148.7001953125,4150.0,1339
2025-11-11T03:30:00Z,4149.7001953125,4154.0,4148.7998046875,4150.5,1863
2025-11-11T03:45:00Z,4150.2998046875,4153.0,4150.2001953125,4152.7001953125,875
2025-11-11T04:00:00Z,4152.39990234375,4155.0,4148.2001953125,4148.89990234375,4296
2025-11-11T04:15:00Z,4148.89990234375,4150.5,4147.89990234375,4150.0,638
2025-11-11T04:30:00Z,4150.0,4152.2001953125,4147.60009765625,4148.10009765625,972
2025-11-11T04:45:00Z,4148.10009765625,4152.39990234375,4147.60009765625,4148.89990234375,964
2025-11-11T05:00:00Z,4149.10009765625,4150.60009765625,4141.89990234375,4147.2001953125,2051
2025-11-11T05:15:00Z,4147.5,4148.89990234375,4141.89990234375,4142.89990234375,1409
2025-11-11T05:30:00Z,4143.2001953125,4143.7998046875,4131.39990234375,4136.60009765625,3428
2025-11-11T05:45:00Z,4136.89990234375,4142.2998046875,4135.2001953125,4137.2998046875,2257
2025-11-11T06:00:00Z,4136.89990234375,4140.5,4133.2001953125,4140.0,2189
2025-11-11T06:15:00Z,4139.7998046875,4144.0,4138.7001953125,4143.7998046875,1421
2025-11-11T06:30:00Z,4143.7001953125,4143.7001953125,4134.7001953125,4135.7998046875,1576
2025-11-11T06:45:00Z,4136.0,4139.0,4133.5,4136.10009765625,1236
2025-11-11T07:00:00Z,4136.2998046875,4137.2001953125,4131.7998046875,4135.89990234375,1763
2025-11-11T07:15:00Z,4135.60009765625,4139.5,4134.2998046875,4137.7998046875,1429
2025-11-11T07:30:00Z,4137.89990234375,4138.10009765625,4133.10009765625,4137.2998046875,1137
2025-11-11T07:45:00Z,4137.2998046875,4139.2998046875,4131.2001953125,4136.10009765625,1444
2025-11-11T08:00:00Z,4135.89990234375,4144.5,4135.2001953125,4143.39990234375,1998
2025-11-11T08:15:00Z,4143.39990234375,4144.5,4138.0,4141.2001953125,1664
2025-11-11T08:30:00Z,4140.89990234375,4141.5,4135.10009765625,4138.7998046875,1685
2025-11-11T08:45:00Z,4138.5,4144.0,4137.39990234375,4142.2998046875,1479
2025-11-11T09:00:00Z,4142.39990234375,4150.89990234375,4141.0,4149.89990234375,2566
2025-11-11T09:15:00Z,4149.89990234375,4151.2998046875,4147.5,4150.39990234375,1689
2025-11-11T09:30:00Z,4150.60009765625,4152.0,4149.10009765625,4150.0,1403
2025-11-11T09:45:00Z,4150.10009765625,4152.39990234375,4147.7998046875,4148.0,1233
2025-11-11T10:00:00Z,4148.0,4148.60009765625,4143.7001953125,4147.2998046875,1385
2025-11-11T10:15:00Z,4147.2001953125,4150.2001953125,4146.60009765625,4148.2001953125,591
2025-11-11T10:30:00Z,4148.10009765625,4148.2998046875,4143.0,4145.89990234375,1600
2025-11-11T10:45:00Z,4146.0,4150.60009765625,4145.7998046875,4148.2001953125,897
2025-11-11T11:00:00Z,4148.2001953125,4150.10009765625,4146.10009765625,4146.89990234375,1331
2025-11-11T11:15:00Z,4146.7998046875,4150.2998046875,4145.5,4147.89990234375,1201
2025-11-11T11:30:00Z,4147.60009765625,4151.2998046875,4145.60009765625,4148.60009765625,1174
2025-11-11T11:45:00Z,4148.39990234375,4151.0,4147.60009765625,4149.60009765625,1215
2025-11-11T12:00:00Z,4149.7001953125,4150.60009765625,4143.5,4145.39990234375,1811
2025-11-11T12:15:00Z,4145.5,4147.5,4142.60009765625,4145.2998046875,1587
2025-11-11T12:30:00Z,4145.2998046875,4148.2998046875,4144.2001953125,4147.7001953125,940
2025-11-11T12:45:00Z,4147.60009765625,4147.60009765625,4139.39990234375,4140.7001953125,2060
2025-11-11T13:00:00Z,4140.7998046875,4147.2998046875,4140.0,4146.7001953125,1717
2025-11-11T13:15:00Z,4146.7001953125,4150.5,4144.7001953125,4148.0,3690
2025-11-11T13:30:00Z,4148.0,4153.39990234375,4145.60009765625,4148.5,4518
2025-11-11T13:45:00Z,4148.2998046875,4152.5,4147.7001953125,4149.2001953125,1865
2025-11-11T14:00:00Z,4149.39990234375,4150.10009765625,4143.2998046875,4145.7998046875,3881
2025-11-11T14:15:00Z,4145.7001953125,4146.5,4134.2998046875,4136.39990234375,6554
2025-11-11T14:30:00Z,4136.10009765625,4139.5,4129.0,4139.0,8010
2025-11-11T14:45:00Z,4138.89990234375,4140.89990234375,4126.0,4131.2001953125,10666
2025-11-11T15:00:00Z,4131.10009765625,4132.2998046875,4124.0,4127.2001953125,8636
2025-11-11T15:15:00Z,4127.2998046875,4127.5,4102.7998046875,4107.2998046875,16444
2025-11-11T15:30:00Z,4107.2998046875,4114.0,4103.0,4113.89990234375,9237
2025-11-11T15:45:00Z,4113.89990234375,4118.2001953125,4110.10009765625,4112.60009765625,6141
2025-11-11T16:00:00Z,4112.39990234375,4119.2998046875,4111.2001953125,4119.10009765625,4800
2025-11-11T16:15:00Z,4119.2998046875,4120.7998046875,4113.60009765625,4114.89990234375,3035
2025-11-11T16:30:00Z,4115.0,4120.5,4110.7001953125,4119.7001953125,2954
2025-11-11T16:45:00Z,4119.7001953125,4121.7001953125,4117.5,4119.2001953125,2385
2025-11-11T17:00:00Z,4119.0,4123.7001953125,4118.0,4121.5,2739
2025-11-11T17:15:00Z,4121.39990234375,4123.39990234375,4117.60009765625,4120.39990234375,1841
2025-11-11T17:30:00Z,4119.39990234375,4120.7001953125,4116.0,4119.5,2342
2025-11-11T17:45:00Z,4119.2998046875,4122.10009765625,4117.7001953125,4119.89990234375,1105
2025-11-11T18:00:00Z,4120.10009765625,4122.10009765625,4114.60009765625,4115.10009765625,7021
2025-11-11T18:15:00Z,4115.5,4120.60009765625,4114.7998046875,4116.10009765625,8051
2025-11-11T18:30:00Z,4116.0,4117.39990234375,4112.39990234375,4115.10009765625,3136
2025-11-11T18:45:00Z,4115.2001953125,4120.89990234375,4115.0,4119.7998046875,1867
2025-11-11T19:00:00Z,4119.7001953125,4123.60009765625,4118.0,4123.2001953125,1561
2025-11-11T19:15:00Z,4123.2001953125,4125.10009765625,4122.2998046875,4123.5,1652
2025-11-11T19:30:00Z,4123.5,4127.7998046875,4123.2001953125,4127.39990234375,2569
2025-11-11T19:45:00Z,4127.2998046875,4131.7001953125,4126.7998046875,4128.39990234375,2514
2025-11-11T20:00:00Z,4128.60009765625,4133.0,4127.7001953125,4132.7001953125,1182
2025-11-11T20:15:00Z,4132.7001953125,4134.2998046875,4129.60009765625,4131.10009765625,2002
2025-11-11T20:30:00Z,4131.2001953125,4136.2998046875,4130.0,4135.60009765625,1790
2025-11-11T20:45:00Z,4135.7998046875,4138.5,4134.7001953125,4135.7001953125,2061
2025-11-11T21:00:00Z,4135.60009765625,4136.7998046875,4134.2001953125,4136.5,910
2025-11-11T21:15:00Z,4136.60009765625,4137.7001953125,4133.2998046875,4135.0,464
2025-11-11T21:30:00Z,4135.10009765625,4135.5,4132.39990234375,4134.60009765625,538
2025-11-11T21:45:00Z,4134.2001953125,4134.39990234375,4131.7001953125,4133.2001953125,624
2025-11-11T23:00:00Z,4132.2001953125,4139.5,4132.2001953125,4139.5,380
2025-11-11T23:15:00Z,4139.39990234375,4145.89990234375,4139.0,4144.89990234375,1506
2025-11-11T23:30:00Z,4145.0,4150.2998046875,4142.5,4149.7001953125,2142
2025-11-11T23:45:00Z,4149.7001953125,4151.0,4147.5,4148.7001953125,1192
2025-11-12T00:00:00Z,4148.39990234375,4151.5,4145.0,4149.7998046875,1655
2025-11-12T00:15:00Z,4149.60009765625,4150.5,4145.10009765625,4147.2998046875,886
2025-11-12T00:30:00Z,4147.10009765625,4150.39990234375,4146.2001953125,4147.60009765625,1031
2025-11-12T00:45:00Z,4147.60009765625,4148.5,4137.60009765625,4139.0,2468
2025-11-12T01:00:00Z,4139.0,4143.2001953125,4132.89990234375,4140.7001953125,3810
2025-11-12T01:15:00Z,4140.39990234375,4140.7001953125,4134.60009765625,4136.60009765625,2155
2025-11-12T01:30:00Z,4136.60009765625,4139.89990234375,4132.0,4139.60009765625,2014
2025-11-12T01:45:00Z,4139.39990234375,4141.7001953125,4136.10009765625,4137.39990234375,1401
2025-11-12T02:00:00Z,4137.39990234375,4141.7998046875,4136.60009765625,4140.2001953125,1093
2025-11-12T02:15:00Z,4139.89990234375,4141.2001953125,4136.7998046875,4137.60009765625,691
2025-11-12T02:30:00Z,4137.5,4137.5,4126.39990234375,4131.5,3283
2025-11-12T02:45:00Z,4130.89990234375,4132.39990234375,4124.5,4129.89990234375,1817
2025-11-12T03:00:00Z,4130.2001953125,4131.5,4122.39990234375,4128.5,1742
2025-11-12T03:15:00Z,4129.0,4129.7998046875,4124.7998046875,4125.2998046875,1118
2025-11-12T03:30:00Z,4125.2001953125,4127.60009765625,4123.5,4126.10009765625,833
2025-11-12T03:45:00Z,4126.2998046875,4127.39990234375,4117.5,4117.7001953125,2536
2025-11-12T04:00:00Z,4117.60009765625,4119.39990234375,4109.39990234375,4115.89990234375,3861
2025-11-12T04:15:00Z,4115.7998046875,4117.7998046875,4110.7998046875,4117.7001953125,1881
2025-11-12T04:30:00Z,4117.7001953125,4118.7001953125,4111.2998046875,4113.60009765625,1499
2025-11-12T04:45:00Z,4113.5,4118.2001953125,4113.2001953125,4116.5,774
2025-11-12T05:00:00Z,4116.5,4116.7998046875,4111.39990234375,4113.60009765625,1054
2025-11-12T05:15:00Z,4113.60009765625,4115.7998046875,4110.60009765625,4110.7998046875,1075
2025-11-12T05:30:00Z,4111.2001953125,4113.60009765625,4104.39990234375,4110.60009765625,3213
2025-11-12T05:45:00Z,4110.7001953125,4113.2001953125,4107.89990234375,4110.5,1305
2025-11-12T06:00:00Z,4110.5,4115.2001953125,4108.89990234375,4111.5,1188
2025-11-12T06:15:00Z,4111.7001953125,4121.5,4111.5,4120.5,1920
2025-11-12T06:30:00Z,4120.7001953125,4124.2001953125,4117.2001953125,4122.0,2138
2025-11-12T06:45:00Z,4122.2998046875,4124.0,4118.39990234375,4123.89990234375,1155
2025-11-12T07:00:00Z,4123.7001953125,4130.7001953125,4120.2998046875,4130.39990234375,2131
2025-11-12T07:15:00Z,4130.5,4130.60009765625,4126.5,4129.10009765625,1398
2025-11-12T07:30:00Z,4129.2998046875,4129.5,4119.0,4119.7998046875,2449
2025-11-12T07:45:00Z,4119.60009765625,4124.39990234375,4118.60009765625,4122.2998046875,1327
2025-11-12T08:00:00Z,4122.60009765625,4125.10009765625,4117.39990234375,4124.10009765625,2099
2025-11-12T08:15:00Z,4123.89990234375,4136.10009765625,4122.7001953125,4133.7001953125,3835
2025-11-12T08:30:00Z,4133.2998046875,4138.2001953125,4131.7001953125,4133.89990234375,2472
2025-11-12T08:45:00Z,4134.10009765625,4138.2001953125,4134.10009765625,4136.7998046875,1223
2025-11-12T09:00:00Z,4136.7001953125,4139.60009765625,4132.7001953125,4134.0,1119
2025-11-12T09:15:00Z,4134.2001953125,4138.39990234375,4129.89990234375,4132.60009765625,1584
2025-11-12T09:30:00Z,4132.7998046875,4135.39990234375,4129.7001953125,4132.10009765625,1800
2025-11-12T09:45:00Z,4132.0,4132.7001953125,4126.2001953125,4130.60009765625,1651
2025-11-12T10:00:00Z,4130.39990234375,4132.2998046875,4127.5,4131.60009765625,922
2025-11-12T10:15:00Z,4131.60009765625,4134.5,4125.7998046875,4126.39990234375,1613
2025-11-12T10:30:00Z,4126.2998046875,4134.10009765625,4123.39990234375,4131.60009765625,1789
2025-11-12T10:45:00Z,4131.7998046875,4135.2001953125,4130.2998046875,4133.2998046875,2631
2025-11-12T11:00:00Z,4133.2998046875,4137.0,4132.2998046875,4136.89990234375,807
2025-11-12T11:15:00Z,4136.7998046875,4137.0,4128.5,4129.7001953125,1155
2025-11-12T11:30:00Z,4129.5,4134.2998046875,4128.89990234375,4133.7001953125,859
2025-11-12T11:45:00Z,4133.89990234375,4134.2001953125,4129.2001953125,4131.7001953125,1595
2025-11-12T12:00:00Z,4131.39990234375,4136.5,4130.2998046875,4136.2998046875,1214
2025-11-12T12:15:00Z,4136.2998046875,4143.89990234375,4136.0,4142.60009765625,3146
2025-11-12T12:30:00Z,4142.60009765625,4145.89990234375,4139.60009765625,4140.60009765625,3115
2025-11-12T12:45:00Z,4140.60009765625,4143.5,4135.7998046875,4136.39990234375,1604
2025-11-12T13:00:00Z,4136.39990234375,4137.60009765625,4128.7001953125,4131.60009765625,3313
2025-11-12T13:15:00Z,4131.60009765625,4136.60009765625,4128.89990234375,4133.60009765625,2327
2025-11-12T13:30:00Z,4133.60009765625,4139.0,4132.7001953125,4135.2998046875,2669
2025-11-12T13:45:00Z,4135.0,4137.7001953125,4130.2001953125,4132.89990234375,1793
2025-11-12T14:00:00Z,4133.10009765625,4144.2998046875,4132.5,4141.10009765625,3761
2025-11-12T14:15:00Z,4141.39990234375,4142.7998046875,4137.7001953125,4138.10009765625,1833
2025-11-12T14:30:00Z,4137.89990234375,4145.2998046875,4130.7001953125,4142.2998046875,5951
2025-11-12T14:45:00Z,4142.39990234375,4146.7998046875,4137.7001953125,4142.7001953125,4069
2025-11-12T15:00:00Z,4142.7001953125,4169.39990234375,4140.7001953125,4169.0,15138
2025-11-12T15:15:00Z,4169.10009765625,4179.2001953125,4165.89990234375,4173.0,14188
2025-11-12T15:30:00Z,4172.89990234375,4188.0,4172.5,4185.2001953125,9716
2025-11-12T15:45:00Z,4185.39990234375,4192.2998046875,4180.89990234375,4187.89990234375,8369
2025-11-12T16:00:00Z,4187.7001953125,4196.60009765625,4186.5,4190.39990234375,7860
2025-11-12T16:15:00Z,4190.60009765625,4194.39990234375,4187.7998046875,4193.7998046875,4501
2025-11-12T16:30:00Z,4193.60009765625,4203.2001953125,4192.7998046875,4199.89990234375,9009
2025-11-12T16:45:00Z,4200.0,4204.60009765625,4193.7998046875,4203.0,5858
2025-11-12T17:00:00Z,4203.2001953125,4209.10009765625,4202.10009765625,4205.2001953125,6705
2025-11-12T17:15:00Z,4205.2001953125,4206.2998046875,4198.39990234375,4202.2001953125,5548
2025-11-12T17:30:00Z,4202.10009765625,4212.60009765625,4201.5,4208.39990234375,6303
2025-11-12T17:45:00Z,4208.60009765625,4210.5,4205.0,4205.7998046875,2946
2025-11-12T18:00:00Z,4206.10009765625,4208.0,4196.89990234375,4206.60009765625,8691
2025-11-12T18:15:00Z,4206.7001953125,4218.5,4204.60009765625,4213.0,14017
2025-11-12T18:30:00Z,4212.89990234375,4217.10009765625,4212.10009765625,4214.7001953125,7018
2025-11-12T18:45:00Z,4214.7998046875,4216.89990234375,4212.7998046875,4213.5,1905
2025-11-12T19:00:00Z,4213.7998046875,4216.5,4200.0,4201.60009765625,3702
2025-11-12T19:15:00Z,4201.7998046875,4206.10009765625,4197.7998046875,4199.7001953125,3100
2025-11-12T19:30:00Z,4199.89990234375,4206.2001953125,4199.7998046875,4200.7001953125,1833
2025-11-12T19:45:00Z,4200.7998046875,4206.0,4200.7001953125,4203.2998046875,2045
2025-11-12T20:00:00Z,4203.39990234375,4203.89990234375,4196.0,4203.2998046875,2015
2025-11-12T20:15:00Z,4203.5,4205.5,4199.89990234375,4201.2001953125,2947
2025-11-12T20:30:00Z,4201.5,4203.7001953125,4197.89990234375,4201.89990234375,2331
2025-11-12T20:45:00Z,4201.89990234375,4205.2998046875,4199.0,4201.2998046875,2499
2025-11-12T21:00:00Z,4201.2998046875,4202.5,4198.2001953125,4198.39990234375,2248
2025-11-12T21:15:00Z,4198.39990234375,4204.10009765625,4196.5,4203.39990234375,1260
2025-11-12T21:30:00Z,4203.39990234375,4207.89990234375,4202.10009765625,4203.2998046875,878
2025-11-12T21:45:00Z,4202.7001953125,4205.39990234375,4199.7998046875,4201.39990234375,767
2025-11-12T23:00:00Z,4202.39990234375,4210.0,4200.5,4202.2998046875,1801
2025-11-12T23:15:00Z,4202.5,4203.5,4198.2998046875,4200.60009765625,731
2025-11-12T23:30:00Z,4200.7998046875,4200.7998046875,4190.2998046875,4195.10009765625,1897
2025-11-12T23:45:00Z,4195.39990234375,4197.7998046875,4193.2001953125,4195.60009765625,1263
2025-11-13T00:00:00Z,4195.5,4196.5,4189.10009765625,4191.39990234375,1346
2025-11-13T00:15:00Z,4191.39990234375,4197.7998046875,4190.7001953125,4196.5,1097
2025-11-13T00:30:00Z,4196.5,4209.39990234375,4196.10009765625,4205.2001953125,3564
2025-11-13T00:45:00Z,4205.2001953125,4212.5,4201.60009765625,4209.2998046875,2193
2025-11-13T01:00:00Z,4209.2001953125,4213.0,4194.10009765625,4195.0,3790
2025-11-13T01:15:00Z,4194.7998046875,4195.2001953125,4183.2001953125,4192.2001953125,3840
2025-11-13T01:30:00Z,4192.2001953125,4194.7998046875,4184.7001953125,4192.7998046875,1707
2025-11-13T01:45:00Z,4192.60009765625,4199.0,4186.5,4197.0,2034
2025-11-13T02:00:00Z,4197.10009765625,4201.0,4192.89990234375,4199.0,2230
2025-11-13T02:15:00Z,4198.7998046875,4199.60009765625,4190.60009765625,4192.60009765625,1370
2025-11-13T02:30:00Z,4192.39990234375,4199.39990234375,4188.10009765625,4196.5,2069
2025-11-13T02:45:00Z,4196.2998046875,4198.7998046875,4189.60009765625,4194.2001953125,2113
2025-11-13T03:00:00Z,4194.0,4207.7001953125,4193.89990234375,4203.5,2932
2025-11-13T03:15:00Z,4203.5,4209.0,4199.89990234375,4203.89990234375,2948
2025-11-13T03:30:00Z,4204.2998046875,4211.2001953125,4203.7998046875,4210.7998046875,1487
2025-11-13T03:45:00Z,4210.7998046875,4217.2001953125,4209.7001953125,4216.7998046875,2808
2025-11-13T04:00:00Z,4216.89990234375,4223.89990234375,4213.10009765625,4221.7001953125,3329
2025-11-13T04:15:00Z,4221.2001953125,4221.39990234375,4210.7001953125,4214.2001953125,1649
2025-11-13T04:30:00Z,4214.2998046875,4215.2001953125,4207.7001953125,4212.5,1707
2025-11-13T04:45:00Z,4212.7001953125,4214.7998046875,4210.10009765625,4214.60009765625,1290
2025-11-13T05:00:00Z,4213.2998046875,4221.39990234375,4211.60009765625,4220.7001953125,2892
2025-11-13T05:15:00Z,4221.10009765625,4221.39990234375,4215.7001953125,4216.0,1360
2025-11-13T05:30:00Z,4216.10009765625,4220.89990234375,4213.60009765625,4219.10009765625,1895
2025-11-13T05:45:00Z,4218.7001953125,4220.2998046875,4211.2001953125,4216.0,2134
2025-11-13T06:00:00Z,4215.39990234375,4215.60009765625,4208.89990234375,4209.7998046875,2303
2025-11-13T06:15:00Z,4209.60009765625,4215.39990234375,4206.89990234375,4212.7998046875,1875
2025-11-13T06:30:00Z,4212.89990234375,4213.89990234375,4209.2001953125,4209.89990234375,1441
2025-11-13T06:45:00Z,4209.60009765625,4216.39990234375,4209.0,4214.39990234375,1229
2025-11-13T07:00:00Z,4214.60009765625,4216.7998046875,4212.39990234375,4214.60009765625,1544
2025-11-13T07:15:00Z,4214.7001953125,4222.0,4213.60009765625,4220.10009765625,2150
2025-11-13T07:30:00Z,4220.2998046875,4223.0,4217.0,4219.2998046875,2314
2025-11-13T07:45:00Z,4219.2001953125,4224.89990234375,4216.2998046875,4224.60009765625,2396
2025-11-13T08:00:00Z,4224.7001953125,4235.2998046875,4223.39990234375,4234.5,5312
2025-11-13T08:15:00Z,4234.39990234375,4242.39990234375,4232.7998046875,4241.5,4069
2025-11-13T08:30:00Z,4241.7998046875,4244.2998046875,4237.39990234375,4240.2998046875,2416
2025-11-13T08:45:00Z,4240.7001953125,4243.0,4236.89990234375,4237.5,1898
2025-11-13T09:00:00Z,4237.39990234375,4239.2998046875,4232.39990234375,4237.89990234375,2624
2025-11-13T09:15:00Z,4238.2001953125,4245.10009765625,4231.7001953125,4232.10009765625,2378
2025-11-13T09:30:00Z,4232.0,4238.89990234375,4230.0,4232.7001953125,2274
2025-11-13T09:45:00Z,4232.7998046875,4239.0,4232.5,4238.2998046875,1574
2025-11-13T10:00:00Z,4238.10009765625,4244.0,4236.60009765625,4242.39990234375,2343
2025-11-13T10:15:00Z,4242.2001953125,4245.60009765625,4239.5,4239.7998046875,1653
2025-11-13T10:30:00Z,4239.7001953125,4241.39990234375,4232.7998046875,4238.7998046875,2363
2025-11-13T10:45:00Z,4238.7001953125,4239.89990234375,4226.60009765625,4230.2998046875,2263
2025-11-13T11:00:00Z,4230.7001953125,4236.2998046875,4226.60009765625,4232.2001953125,2570
2025-11-13T11:15:00Z,4231.7998046875,4233.10009765625,4224.0,4227.7998046875,2137
2025-11-13T11:30:00Z,4227.89990234375,4236.89990234375,4226.5,4236.39990234375,1751
2025-11-13T11:45:00Z,4236.5,4236.89990234375,4232.89990234375,4235.0,1534
2025-11-13T12:00:00Z,4234.7001953125,4240.39990234375,4234.2001953125,4239.39990234375,1898
2025-11-13T12:15:00Z,4239.39990234375,4242.2998046875,4235.2001953125,4238.10009765625,3128
2025-11-13T12:30:00Z,4238.2001953125,4242.2998046875,4236.7001953125,4240.2998046875,2033
2025-11-13T12:45:00Z,4240.39990234375,4250.0,4240.39990234375,4247.39990234375,3116
2025-11-13T13:00:00Z,4247.2001953125,4248.7001953125,4230.10009765625,4235.0,5474
2025-11-13T13:15:00Z,4234.89990234375,4242.60009765625,4233.0,4240.2998046875,3213
2025-11-13T13:30:00Z,4240.10009765625,4240.7998046875,4224.5,4232.7998046875,5304
2025-11-13T13:45:00Z,4232.60009765625,4237.39990234375,4228.60009765625,4236.7001953125,2137
2025-11-13T14:00:00Z,4236.89990234375,4237.5,4217.89990234375,4225.2998046875,6044
2025-11-13T14:15:00Z,4224.89990234375,4225.7001953125,4212.0,4215.5,6125
2025-11-13T14:30:00Z,4215.60009765625,4224.2001953125,4188.60009765625,4192.5,13485
2025-11-13T14:45:00Z,4192.10009765625,4205.60009765625,4189.60009765625,4199.89990234375,10594
2025-11-13T15:00:00Z,4199.7998046875,4209.7001953125,4193.2001953125,4205.7998046875,6319
2025-11-13T15:15:00Z,4205.60009765625,4208.89990234375,4195.60009765625,4198.89990234375,4120
2025-11-13T15:30:00Z,4198.7998046875,4204.7998046875,4190.5,4201.7001953125,4252
2025-11-13T15:45:00Z,4201.39990234375,4207.5,4192.2001953125,4206.60009765625,3583
2025-11-13T16:00:00Z,4206.60009765625,4215.7998046875,4206.39990234375,4214.7001953125,6147
2025-11-13T16:15:00Z,4214.5,4215.7998046875,4207.10009765625,4210.2001953125,2747
2025-11-13T16:30:00Z,4210.7001953125,4213.0,4200.0,4202.60009765625,5505
2025-11-13T16:45:00Z,4202.5,4211.39990234375,4201.60009765625,4210.7998046875,2861
2025-11-13T17:00:00Z,4211.0,4212.7998046875,4198.2001953125,4198.89990234375,3507
2025-11-13T17:15:00Z,4199.2998046875,4209.2001953125,4197.7001953125,4207.2001953125,2997
2025-11-13T17:30:00Z,4207.2998046875,4211.10009765625,4204.10009765625,4205.2998046875,4092
2025-11-13T17:45:00Z,4205.0,4210.10009765625,4200.60009765625,4206.2998046875,2992
2025-11-13T18:00:00Z,4206.2001953125,4207.7998046875,4204.10009765625,4206.39990234375,7077
2025-11-13T18:15:00Z,4206.5,4207.5,4192.0,4195.0,10589
2025-11-13T18:30:00Z,4195.0,4195.2001953125,4148.5,4159.2998046875,21151
2025-11-13T18:45:00Z,4159.5,4165.7001953125,4153.60009765625,4161.60009765625,6734
2025-11-13T19:00:00Z,4161.5,4161.7001953125,4149.5,4157.5,9166
2025-11-13T19:15:00Z,4157.2001953125,4165.10009765625,4154.10009765625,4163.89990234375,3265
2025-11-13T19:30:00Z,4163.60009765625,4173.7001953125,4162.2001953125,4173.7001953125,2925
